
=== 2026-09-10T03:48:13.061521 | batch=8 ===
UYARI: tensorflow_addons yüklü değil. Histogram eşitleme devre dışı.

============================================================
                    YAPILANDIRMA
============================================================
  Veri Dizini:        E:\temp\tez__ayna\python_calismalar\larger-google-sat2maps-dataset\islenmis\sonuclar_19
  Giris Renk Modu:    grayscale (1 kanal)
  Cikis Renk Modu:    grayscale (1 kanal)
  Görüntü Boyutu:     544x544
  Model Tipi:         flat_bottleneck
  Önceden Eğitilmiş:  Yok
  Gizli Aktivasyon:   elu
  Cikis Aktivasyonu:  sigmoid
  Filtre Sayısı:      48
  Kernel Boyutu:      (4, 4)
  Stride:             (1, 1)
  Batch Size:         8
  Epochs:             20
  Learning Rate:      0.001
  Optimizer:          adam
  Loss:               binary_crossentropy
  Train/Val Split:    0.9/0.09999999999999998
  Random Seed:        42
============================================================

Veri setleri oluşturuluyor...
Toplam dosya sayısı: 6716
?? Dosya doğrulama: CACHE MODUNDA
? Cache'den yüklendi: 6716 geçerli dosya
Eğitim seti: 6044 görüntü
Doğrulama seti: 672 görüntü
Bos karo filtresi aktif: white>=245.0, max_white_ratio=0.99, min_dark_ratio=0.005
2026-09-10 03:48:21.298753: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2027] TensorFlow was not built with CUDA kernel binaries compatible with compute capability 12.0. CUDA kernels will be jit-compiled from PTX, which could take 30 minutes or longer.
2026-09-10 03:48:21.299480: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2026-09-10 03:48:21.301128: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2027] TensorFlow was not built with CUDA kernel binaries compatible with compute capability 12.0. CUDA kernels will be jit-compiled from PTX, which could take 30 minutes or longer.
2026-09-10 03:50:13.426788: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1616] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 13500 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 5060 Ti, pci bus id: 0000:01:00.0, compute capability: 12.0
Giriş boyutu: (544, 544, 1)
Model oluşturuluyor: flat_bottleneck
Model: "model"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 input_1 (InputLayer)        [(None, 544, 544, 1)]     0         
                                                                 
 conv2d (Conv2D)             (None, 544, 544, 48)      816       
                                                                 
 conv2d_1 (Conv2D)           (None, 544, 544, 24)      18456     
                                                                 
 conv2d_2 (Conv2D)           (None, 544, 544, 12)      4620      
                                                                 
 conv2d_transpose (Conv2DTra  (None, 544, 544, 12)     2316      
 nspose)                                                         
                                                                 
 conv2d_transpose_1 (Conv2DT  (None, 544, 544, 24)     4632      
 ranspose)                                                       
                                                                 
 conv2d_transpose_2 (Conv2DT  (None, 544, 544, 48)     18480     
 ranspose)                                                       
                                                                 
 model_output (Conv2D)       (None, 544, 544, 1)       769       
                                                                 
=================================================================
Total params: 50,089
Trainable params: 50,089
Non-trainable params: 0
_________________________________________________________________

============================================================
                    EĞİTİM BLIYOR
============================================================

Epoch 1/20
2026-09-10 03:51:40.874257: I tensorflow/stream_executor/cuda/cuda_dnn.cc:384] Loaded cuDNN version 8100

      1/Unknown - 168s 168s/step - loss: 0.8340 - mae: 0.5457 - mse: 0.3161 - ssim_metric: 0.1507
210/652 [========>.....................] - ETA: 2:57 - loss: 0.3627 - mae: 0.2222 - mse: 0.1114 - ssim_metric: 0.4952
211/652 [========>.....................] - ETA: 2:57 - loss: 0.3622 - mae: 0.2221 - mse: 0.1112 - ssim_metric: 0.4953
212/652 [========>.....................] - ETA: 2:56 - loss: 0.3620 - mae: 0.2220 - mse: 0.1111 - ssim_metric: 0.4953
213/652 [========>.....................] - ETA: 2:56 - loss: 0.3620 - mae: 0.2220 - mse: 0.1111 - ssim_metric: 0.4953
214/652 [========>.....................] - ETA: 2:55 - loss: 0.3619 - mae: 0.2220 - mse: 0.1111 - ssim_metric: 0.4953
215/652 [========>.....................] - ETA: 2:55 - loss: 0.3636 - mae: 0.2225 - mse: 0.1116 - ssim_metric: 0.4949
216/652 [========>.....................] - ETA: 2:55 - loss: 0.3638 - mae: 0.2227 - mse: 0.1117 - ssim_metric: 0.4946
217/652 [========>.....................] - ETA: 2:54 - loss: 0.3641 - mae: 0.2228 - mse: 0.1118 - ssim_metric: 0.4948
218/652 [=========>....................] - ETA: 2:54 - loss: 0.3636 - mae: 0.2226 - mse: 0.1117 - ssim_metric: 0.4950
219/652 [=========>....................] - ETA: 2:53 - loss: 0.3637 - mae: 0.2227 - mse: 0.1117 - ssim_metric: 0.4949
220/652 [=========>....................] - ETA: 2:53 - loss: 0.3642 - mae: 0.2230 - mse: 0.1119 - ssim_metric: 0.4944
221/652 [=========>....................] - ETA: 2:53 - loss: 0.3642 - mae: 0.2232 - mse: 0.1119 - ssim_metric: 0.4942
222/652 [=========>....................] - ETA: 2:52 - loss: 0.3639 - mae: 0.2230 - mse: 0.1118 - ssim_metric: 0.4944
223/652 [=========>....................] - ETA: 2:52 - loss: 0.3645 - mae: 0.2234 - mse: 0.1120 - ssim_metric: 0.4937
224/652 [=========>....................] - ETA: 2:51 - loss: 0.3641 - mae: 0.2232 - mse: 0.1118 - ssim_metric: 0.4941
225/652 [=========>....................] - ETA: 2:51 - loss: 0.3639 - mae: 0.2232 - mse: 0.1118 - ssim_metric: 0.4944
226/652 [=========>....................] - ETA: 2:51 - loss: 0.3640 - mae: 0.2232 - mse: 0.1118 - ssim_metric: 0.4945
227/652 [=========>....................] - ETA: 2:50 - loss: 0.3639 - mae: 0.2232 - mse: 0.1118 - ssim_metric: 0.4945
228/652 [=========>....................] - ETA: 2:50 - loss: 0.3637 - mae: 0.2231 - mse: 0.1117 - ssim_metric: 0.4949
229/652 [=========>....................] - ETA: 2:49 - loss: 0.3637 - mae: 0.2231 - mse: 0.1117 - ssim_metric: 0.4950
230/652 [=========>....................] - ETA: 2:49 - loss: 0.3640 - mae: 0.2232 - mse: 0.1118 - ssim_metric: 0.4948
231/652 [=========>....................] - ETA: 2:49 - loss: 0.3640 - mae: 0.2232 - mse: 0.1118 - ssim_metric: 0.4948
232/652 [=========>....................] - ETA: 2:48 - loss: 0.3642 - mae: 0.2233 - mse: 0.1119 - ssim_metric: 0.4948
233/652 [=========>....................] - ETA: 2:48 - loss: 0.3645 - mae: 0.2234 - mse: 0.1120 - ssim_metric: 0.4947
234/652 [=========>....................] - ETA: 2:47 - loss: 0.3646 - mae: 0.2235 - mse: 0.1121 - ssim_metric: 0.4945
235/652 [=========>....................] - ETA: 2:47 - loss: 0.3643 - mae: 0.2233 - mse: 0.1119 - ssim_metric: 0.4949
236/652 [=========>....................] - ETA: 2:47 - loss: 0.3641 - mae: 0.2232 - mse: 0.1119 - ssim_metric: 0.4951
237/652 [=========>....................] - ETA: 2:46 - loss: 0.3638 - mae: 0.2231 - mse: 0.1118 - ssim_metric: 0.4954
238/652 [=========>....................] - ETA: 2:46 - loss: 0.3638 - mae: 0.2230 - mse: 0.1118 - ssim_metric: 0.4954
239/652 [=========>....................] - ETA: 2:45 - loss: 0.3637 - mae: 0.2231 - mse: 0.1118 - ssim_metric: 0.4953
240/652 [==========>...................] - ETA: 2:45 - loss: 0.3635 - mae: 0.2230 - mse: 0.1117 - ssim_metric: 0.4954
241/652 [==========>...................] - ETA: 2:45 - loss: 0.3632 - mae: 0.2228 - mse: 0.1116 - ssim_metric: 0.4956
242/652 [==========>...................] - ETA: 2:44 - loss: 0.3630 - mae: 0.2227 - mse: 0.1115 - ssim_metric: 0.4960
243/652 [==========>...................] - ETA: 2:44 - loss: 0.3638 - mae: 0.2229 - mse: 0.1117 - ssim_metric: 0.4958
244/652 [==========>...................] - ETA: 2:43 - loss: 0.3635 - mae: 0.2227 - mse: 0.1116 - ssim_metric: 0.4961
245/652 [==========>...................] - ETA: 2:43 - loss: 0.3638 - mae: 0.2228 - mse: 0.1117 - ssim_metric: 0.4958
246/652 [==========>...................] - ETA: 2:43 - loss: 0.3639 - mae: 0.2228 - mse: 0.1118 - ssim_metric: 0.4958
247/652 [==========>...................] - ETA: 2:42 - loss: 0.3644 - mae: 0.2231 - mse: 0.1119 - ssim_metric: 0.4954
248/652 [==========>...................] - ETA: 2:42 - loss: 0.3644 - mae: 0.2231 - mse: 0.1120 - ssim_metric: 0.4950
249/652 [==========>...................] - ETA: 2:41 - loss: 0.3639 - mae: 0.2229 - mse: 0.1118 - ssim_metric: 0.4952
250/652 [==========>...................] - ETA: 2:41 - loss: 0.3646 - mae: 0.2232 - mse: 0.1120 - ssim_metric: 0.4950
251/652 [==========>...................] - ETA: 2:41 - loss: 0.3643 - mae: 0.2230 - mse: 0.1119 - ssim_metric: 0.4951
252/652 [==========>...................] - ETA: 2:40 - loss: 0.3643 - mae: 0.2231 - mse: 0.1119 - ssim_metric: 0.4948
253/652 [==========>...................] - ETA: 2:40 - loss: 0.3641 - mae: 0.2230 - mse: 0.1118 - ssim_metric: 0.4949
254/652 [==========>...................] - ETA: 2:39 - loss: 0.3640 - mae: 0.2230 - mse: 0.1118 - ssim_metric: 0.4948
255/652 [==========>...................] - ETA: 2:39 - loss: 0.3638 - mae: 0.2229 - mse: 0.1117 - ssim_metric: 0.4949
256/652 [==========>...................] - ETA: 2:39 - loss: 0.3635 - mae: 0.2227 - mse: 0.1116 - ssim_metric: 0.4953
257/652 [==========>...................] - ETA: 2:38 - loss: 0.3638 - mae: 0.2229 - mse: 0.1117 - ssim_metric: 0.4953
258/652 [==========>...................] - ETA: 2:38 - loss: 0.3635 - mae: 0.2227 - mse: 0.1116 - ssim_metric: 0.4957
259/652 [==========>...................] - ETA: 2:37 - loss: 0.3636 - mae: 0.2228 - mse: 0.1116 - ssim_metric: 0.4956
260/652 [==========>...................] - ETA: 2:37 - loss: 0.3646 - mae: 0.2232 - mse: 0.1120 - ssim_metric: 0.4950
261/652 [===========>..................] - ETA: 2:37 - loss: 0.3651 - mae: 0.2234 - mse: 0.1122 - ssim_metric: 0.4948
262/652 [===========>..................] - ETA: 2:36 - loss: 0.3650 - mae: 0.2233 - mse: 0.1121 - ssim_metric: 0.4948
263/652 [===========>..................] - ETA: 2:36 - loss: 0.3650 - mae: 0.2233 - mse: 0.1121 - ssim_metric: 0.4949
264/652 [===========>..................] - ETA: 2:35 - loss: 0.3651 - mae: 0.2234 - mse: 0.1122 - ssim_metric: 0.4947
265/652 [===========>..................] - ETA: 2:35 - loss: 0.3651 - mae: 0.2235 - mse: 0.1122 - ssim_metric: 0.4944
266/652 [===========>..................] - ETA: 2:35 - loss: 0.3651 - mae: 0.2235 - mse: 0.1121 - ssim_metric: 0.4943
267/652 [===========>..................] - ETA: 2:34 - loss: 0.3655 - mae: 0.2238 - mse: 0.1123 - ssim_metric: 0.4937
268/652 [===========>..................] - ETA: 2:34 - loss: 0.3655 - mae: 0.2239 - mse: 0.1123 - ssim_metric: 0.4936
269/652 [===========>..................] - ETA: 2:33 - loss: 0.3652 - mae: 0.2238 - mse: 0.1122 - ssim_metric: 0.4936
270/652 [===========>..................] - ETA: 2:33 - loss: 0.3658 - mae: 0.2242 - mse: 0.1124 - ssim_metric: 0.4929
271/652 [===========>..................] - ETA: 2:32 - loss: 0.3662 - mae: 0.2245 - mse: 0.1126 - ssim_metric: 0.4923
272/652 [===========>..................] - ETA: 2:32 - loss: 0.3659 - mae: 0.2244 - mse: 0.1125 - ssim_metric: 0.4924
273/652 [===========>..................] - ETA: 2:32 - loss: 0.3656 - mae: 0.2242 - mse: 0.1124 - ssim_metric: 0.4925
274/652 [===========>..................] - ETA: 2:31 - loss: 0.3655 - mae: 0.2243 - mse: 0.1123 - ssim_metric: 0.4925
275/652 [===========>..................] - ETA: 2:31 - loss: 0.3659 - mae: 0.2245 - mse: 0.1125 - ssim_metric: 0.4921
276/652 [===========>..................] - ETA: 2:30 - loss: 0.3658 - mae: 0.2245 - mse: 0.1125 - ssim_metric: 0.4920
277/652 [===========>..................] - ETA: 2:30 - loss: 0.3659 - mae: 0.2245 - mse: 0.1125 - ssim_metric: 0.4920
278/652 [===========>..................] - ETA: 2:30 - loss: 0.3656 - mae: 0.2244 - mse: 0.1124 - ssim_metric: 0.4921
279/652 [===========>..................] - ETA: 2:29 - loss: 0.3661 - mae: 0.2246 - mse: 0.1126 - ssim_metric: 0.4917
280/652 [===========>..................] - ETA: 2:29 - loss: 0.3657 - mae: 0.2244 - mse: 0.1125 - ssim_metric: 0.4922
281/652 [===========>..................] - ETA: 2:28 - loss: 0.3658 - mae: 0.2244 - mse: 0.1125 - ssim_metric: 0.4922
282/652 [===========>..................] - ETA: 2:28 - loss: 0.3657 - mae: 0.2243 - mse: 0.1125 - ssim_metric: 0.4924
283/652 [============>.................] - ETA: 2:28 - loss: 0.3660 - mae: 0.2245 - mse: 0.1126 - ssim_metric: 0.4922
284/652 [============>.................] - ETA: 2:27 - loss: 0.3654 - mae: 0.2241 - mse: 0.1124 - ssim_metric: 0.4928
285/652 [============>.................] - ETA: 2:27 - loss: 0.3655 - mae: 0.2242 - mse: 0.1124 - ssim_metric: 0.4926
286/652 [============>.................] - ETA: 2:26 - loss: 0.3656 - mae: 0.2242 - mse: 0.1124 - ssim_metric: 0.4924
287/652 [============>.................] - ETA: 2:26 - loss: 0.3655 - mae: 0.2242 - mse: 0.1124 - ssim_metric: 0.4924
288/652 [============>.................] - ETA: 2:26 - loss: 0.3654 - mae: 0.2241 - mse: 0.1124 - ssim_metric: 0.4924
289/652 [============>.................] - ETA: 2:25 - loss: 0.3653 - mae: 0.2241 - mse: 0.1124 - ssim_metric: 0.4922
290/652 [============>.................] - ETA: 2:25 - loss: 0.3652 - mae: 0.2240 - mse: 0.1123 - ssim_metric: 0.4926
291/652 [============>.................] - ETA: 2:24 - loss: 0.3649 - mae: 0.2239 - mse: 0.1122 - ssim_metric: 0.4928
292/652 [============>.................] - ETA: 2:24 - loss: 0.3651 - mae: 0.2239 - mse: 0.1123 - ssim_metric: 0.4928
293/652 [============>.................] - ETA: 2:24 - loss: 0.3659 - mae: 0.2242 - mse: 0.1125 - ssim_metric: 0.4926
294/652 [============>.................] - ETA: 2:23 - loss: 0.3658 - mae: 0.2242 - mse: 0.1125 - ssim_metric: 0.4923
295/652 [============>.................] - ETA: 2:23 - loss: 0.3656 - mae: 0.2241 - mse: 0.1124 - ssim_metric: 0.4923
296/652 [============>.................] - ETA: 2:22 - loss: 0.3654 - mae: 0.2241 - mse: 0.1124 - ssim_metric: 0.4923
297/652 [============>.................] - ETA: 2:22 - loss: 0.3653 - mae: 0.2241 - mse: 0.1123 - ssim_metric: 0.4921
298/652 [============>.................] - ETA: 2:22 - loss: 0.3658 - mae: 0.2243 - mse: 0.1125 - ssim_metric: 0.4916
299/652 [============>.................] - ETA: 2:21 - loss: 0.3654 - mae: 0.2242 - mse: 0.1124 - ssim_metric: 0.4917
300/652 [============>.................] - ETA: 2:21 - loss: 0.3655 - mae: 0.2243 - mse: 0.1124 - ssim_metric: 0.4914
301/652 [============>.................] - ETA: 2:20 - loss: 0.3658 - mae: 0.2245 - mse: 0.1125 - ssim_metric: 0.4909
302/652 [============>.................] - ETA: 2:20 - loss: 0.3661 - mae: 0.2246 - mse: 0.1126 - ssim_metric: 0.4906
303/652 [============>.................] - ETA: 2:20 - loss: 0.3660 - mae: 0.2246 - mse: 0.1126 - ssim_metric: 0.4906
304/652 [============>.................] - ETA: 2:19 - loss: 0.3667 - mae: 0.2248 - mse: 0.1128 - ssim_metric: 0.4905
305/652 [=============>................] - ETA: 2:19 - loss: 0.3664 - mae: 0.2246 - mse: 0.1127 - ssim_metric: 0.4907
306/652 [=============>................] - ETA: 2:18 - loss: 0.3663 - mae: 0.2246 - mse: 0.1127 - ssim_metric: 0.4908
307/652 [=============>................] - ETA: 2:18 - loss: 0.3660 - mae: 0.2245 - mse: 0.1126 - ssim_metric: 0.4909
308/652 [=============>................] - ETA: 2:18 - loss: 0.3661 - mae: 0.2245 - mse: 0.1126 - ssim_metric: 0.4908
309/652 [=============>................] - ETA: 2:17 - loss: 0.3658 - mae: 0.2244 - mse: 0.1125 - ssim_metric: 0.4911
310/652 [=============>................] - ETA: 2:17 - loss: 0.3664 - mae: 0.2245 - mse: 0.1127 - ssim_metric: 0.4909
311/652 [=============>................] - ETA: 2:16 - loss: 0.3663 - mae: 0.2245 - mse: 0.1127 - ssim_metric: 0.4910
312/652 [=============>................] - ETA: 2:16 - loss: 0.3662 - mae: 0.2244 - mse: 0.1126 - ssim_metric: 0.4911
313/652 [=============>................] - ETA: 2:16 - loss: 0.3661 - mae: 0.2245 - mse: 0.1126 - ssim_metric: 0.4910
314/652 [=============>................] - ETA: 2:15 - loss: 0.3662 - mae: 0.2246 - mse: 0.1126 - ssim_metric: 0.4908
315/652 [=============>................] - ETA: 2:15 - loss: 0.3660 - mae: 0.2245 - mse: 0.1126 - ssim_metric: 0.4910
316/652 [=============>................] - ETA: 2:14 - loss: 0.3671 - mae: 0.2248 - mse: 0.1129 - ssim_metric: 0.4907
317/652 [=============>................] - ETA: 2:14 - loss: 0.3671 - mae: 0.2248 - mse: 0.1129 - ssim_metric: 0.4907
318/652 [=============>................] - ETA: 2:14 - loss: 0.3672 - mae: 0.2250 - mse: 0.1130 - ssim_metric: 0.4904
319/652 [=============>................] - ETA: 2:13 - loss: 0.3672 - mae: 0.2250 - mse: 0.1129 - ssim_metric: 0.4901
320/652 [=============>................] - ETA: 2:13 - loss: 0.3671 - mae: 0.2250 - mse: 0.1129 - ssim_metric: 0.4900
321/652 [=============>................] - ETA: 2:12 - loss: 0.3670 - mae: 0.2251 - mse: 0.1129 - ssim_metric: 0.4899
322/652 [=============>................] - ETA: 2:12 - loss: 0.3673 - mae: 0.2253 - mse: 0.1130 - ssim_metric: 0.4893
323/652 [=============>................] - ETA: 2:12 - loss: 0.3669 - mae: 0.2251 - mse: 0.1128 - ssim_metric: 0.4895
324/652 [=============>................] - ETA: 2:11 - loss: 0.3671 - mae: 0.2253 - mse: 0.1129 - ssim_metric: 0.4891
325/652 [=============>................] - ETA: 2:11 - loss: 0.3668 - mae: 0.2252 - mse: 0.1128 - ssim_metric: 0.4892
326/652 [==============>...............] - ETA: 2:10 - loss: 0.3667 - mae: 0.2251 - mse: 0.1128 - ssim_metric: 0.4895
327/652 [==============>...............] - ETA: 2:10 - loss: 0.3669 - mae: 0.2251 - mse: 0.1128 - ssim_metric: 0.4895
328/652 [==============>...............] - ETA: 2:10 - loss: 0.3667 - mae: 0.2249 - mse: 0.1128 - ssim_metric: 0.4900
329/652 [==============>...............] - ETA: 2:09 - loss: 0.3668 - mae: 0.2250 - mse: 0.1128 - ssim_metric: 0.4900
330/652 [==============>...............] - ETA: 2:09 - loss: 0.3668 - mae: 0.2249 - mse: 0.1128 - ssim_metric: 0.4903
331/652 [==============>...............] - ETA: 2:08 - loss: 0.3672 - mae: 0.2250 - mse: 0.1130 - ssim_metric: 0.4902
332/652 [==============>...............] - ETA: 2:08 - loss: 0.3675 - mae: 0.2251 - mse: 0.1130 - ssim_metric: 0.4900
333/652 [==============>...............] - ETA: 2:08 - loss: 0.3676 - mae: 0.2252 - mse: 0.1131 - ssim_metric: 0.4897
334/652 [==============>...............] - ETA: 2:07 - loss: 0.3675 - mae: 0.2252 - mse: 0.1131 - ssim_metric: 0.4897
335/652 [==============>...............] - ETA: 2:07 - loss: 0.3677 - mae: 0.2254 - mse: 0.1131 - ssim_metric: 0.4892
336/652 [==============>...............] - ETA: 2:06 - loss: 0.3678 - mae: 0.2255 - mse: 0.1132 - ssim_metric: 0.4889
337/652 [==============>...............] - ETA: 2:06 - loss: 0.3676 - mae: 0.2255 - mse: 0.1131 - ssim_metric: 0.4890
338/652 [==============>...............] - ETA: 2:06 - loss: 0.3676 - mae: 0.2256 - mse: 0.1131 - ssim_metric: 0.4888
339/652 [==============>...............] - ETA: 2:05 - loss: 0.3678 - mae: 0.2257 - mse: 0.1132 - ssim_metric: 0.4885
340/652 [==============>...............] - ETA: 2:05 - loss: 0.3679 - mae: 0.2258 - mse: 0.1132 - ssim_metric: 0.4884
341/652 [==============>...............] - ETA: 2:04 - loss: 0.3680 - mae: 0.2258 - mse: 0.1133 - ssim_metric: 0.4882
342/652 [==============>...............] - ETA: 2:04 - loss: 0.3677 - mae: 0.2257 - mse: 0.1132 - ssim_metric: 0.4885
343/652 [==============>...............] - ETA: 2:04 - loss: 0.3676 - mae: 0.2256 - mse: 0.1131 - ssim_metric: 0.4888
344/652 [==============>...............] - ETA: 2:03 - loss: 0.3674 - mae: 0.2254 - mse: 0.1130 - ssim_metric: 0.4892
345/652 [==============>...............] - ETA: 2:03 - loss: 0.3676 - mae: 0.2255 - mse: 0.1131 - ssim_metric: 0.4891
346/652 [==============>...............] - ETA: 2:02 - loss: 0.3676 - mae: 0.2255 - mse: 0.1131 - ssim_metric: 0.4892
347/652 [==============>...............] - ETA: 2:02 - loss: 0.3673 - mae: 0.2253 - mse: 0.1130 - ssim_metric: 0.4894
348/652 [===============>..............] - ETA: 2:02 - loss: 0.3674 - mae: 0.2254 - mse: 0.1131 - ssim_metric: 0.4892
349/652 [===============>..............] - ETA: 2:01 - loss: 0.3674 - mae: 0.2254 - mse: 0.1131 - ssim_metric: 0.4893
350/652 [===============>..............] - ETA: 2:01 - loss: 0.3675 - mae: 0.2254 - mse: 0.1131 - ssim_metric: 0.4890
351/652 [===============>..............] - ETA: 2:00 - loss: 0.3673 - mae: 0.2253 - mse: 0.1131 - ssim_metric: 0.4892
352/652 [===============>..............] - ETA: 2:00 - loss: 0.3675 - mae: 0.2254 - mse: 0.1131 - ssim_metric: 0.4889
353/652 [===============>..............] - ETA: 2:00 - loss: 0.3680 - mae: 0.2256 - mse: 0.1133 - ssim_metric: 0.4888
354/652 [===============>..............] - ETA: 1:59 - loss: 0.3678 - mae: 0.2255 - mse: 0.1132 - ssim_metric: 0.4888
355/652 [===============>..............] - ETA: 1:59 - loss: 0.3679 - mae: 0.2256 - mse: 0.1133 - ssim_metric: 0.4886
356/652 [===============>..............] - ETA: 1:58 - loss: 0.3687 - mae: 0.2259 - mse: 0.1135 - ssim_metric: 0.4881
357/652 [===============>..............] - ETA: 1:58 - loss: 0.3685 - mae: 0.2258 - mse: 0.1135 - ssim_metric: 0.4882
358/652 [===============>..............] - ETA: 1:58 - loss: 0.3689 - mae: 0.2261 - mse: 0.1136 - ssim_metric: 0.4877
359/652 [===============>..............] - ETA: 1:57 - loss: 0.3693 - mae: 0.2264 - mse: 0.1138 - ssim_metric: 0.4870
360/652 [===============>..............] - ETA: 1:57 - loss: 0.3690 - mae: 0.2263 - mse: 0.1137 - ssim_metric: 0.4870
361/652 [===============>..............] - ETA: 1:56 - loss: 0.3694 - mae: 0.2267 - mse: 0.1138 - ssim_metric: 0.4863
362/652 [===============>..............] - ETA: 1:56 - loss: 0.3695 - mae: 0.2268 - mse: 0.1138 - ssim_metric: 0.4859
363/652 [===============>..............] - ETA: 1:56 - loss: 0.3696 - mae: 0.2269 - mse: 0.1139 - ssim_metric: 0.4856
364/652 [===============>..............] - ETA: 1:55 - loss: 0.3694 - mae: 0.2269 - mse: 0.1138 - ssim_metric: 0.4856
365/652 [===============>..............] - ETA: 1:55 - loss: 0.3693 - mae: 0.2269 - mse: 0.1138 - ssim_metric: 0.4855
366/652 [===============>..............] - ETA: 1:54 - loss: 0.3692 - mae: 0.2269 - mse: 0.1138 - ssim_metric: 0.4856
367/652 [===============>..............] - ETA: 1:54 - loss: 0.3695 - mae: 0.2270 - mse: 0.1139 - ssim_metric: 0.4855
368/652 [===============>..............] - ETA: 1:54 - loss: 0.3693 - mae: 0.2269 - mse: 0.1138 - ssim_metric: 0.4859
369/652 [===============>..............] - ETA: 1:53 - loss: 0.3696 - mae: 0.2270 - mse: 0.1139 - ssim_metric: 0.4857
370/652 [================>.............] - ETA: 1:53 - loss: 0.3695 - mae: 0.2269 - mse: 0.1139 - ssim_metric: 0.4859
371/652 [================>.............] - ETA: 1:52 - loss: 0.3699 - mae: 0.2272 - mse: 0.1140 - ssim_metric: 0.4855
372/652 [================>.............] - ETA: 1:52 - loss: 0.3701 - mae: 0.2273 - mse: 0.1141 - ssim_metric: 0.4852
373/652 [================>.............] - ETA: 1:52 - loss: 0.3704 - mae: 0.2274 - mse: 0.1142 - ssim_metric: 0.4850
374/652 [================>.............] - ETA: 1:51 - loss: 0.3705 - mae: 0.2275 - mse: 0.1143 - ssim_metric: 0.4849
375/652 [================>.............] - ETA: 1:51 - loss: 0.3705 - mae: 0.2276 - mse: 0.1142 - ssim_metric: 0.4848
376/652 [================>.............] - ETA: 1:50 - loss: 0.3709 - mae: 0.2277 - mse: 0.1144 - ssim_metric: 0.4848
377/652 [================>.............] - ETA: 1:50 - loss: 0.3706 - mae: 0.2276 - mse: 0.1142 - ssim_metric: 0.4848
378/652 [================>.............] - ETA: 1:50 - loss: 0.3707 - mae: 0.2277 - mse: 0.1143 - ssim_metric: 0.4845
379/652 [================>.............] - ETA: 1:49 - loss: 0.3706 - mae: 0.2277 - mse: 0.1142 - ssim_metric: 0.4843
380/652 [================>.............] - ETA: 1:49 - loss: 0.3705 - mae: 0.2277 - mse: 0.1142 - ssim_metric: 0.4842
381/652 [================>.............] - ETA: 1:48 - loss: 0.3704 - mae: 0.2277 - mse: 0.1142 - ssim_metric: 0.4841
382/652 [================>.............] - ETA: 1:48 - loss: 0.3704 - mae: 0.2277 - mse: 0.1142 - ssim_metric: 0.4841
383/652 [================>.............] - ETA: 1:48 - loss: 0.3703 - mae: 0.2276 - mse: 0.1141 - ssim_metric: 0.4844
384/652 [================>.............] - ETA: 1:47 - loss: 0.3703 - mae: 0.2276 - mse: 0.1141 - ssim_metric: 0.4845
385/652 [================>.............] - ETA: 1:47 - loss: 0.3702 - mae: 0.2275 - mse: 0.1141 - ssim_metric: 0.4847
386/652 [================>.............] - ETA: 1:46 - loss: 0.3705 - mae: 0.2276 - mse: 0.1142 - ssim_metric: 0.4846
387/652 [================>.............] - ETA: 1:46 - loss: 0.3704 - mae: 0.2275 - mse: 0.1141 - ssim_metric: 0.4849
388/652 [================>.............] - ETA: 1:46 - loss: 0.3700 - mae: 0.2272 - mse: 0.1140 - ssim_metric: 0.4853
389/652 [================>.............] - ETA: 1:45 - loss: 0.3704 - mae: 0.2273 - mse: 0.1141 - ssim_metric: 0.4854
390/652 [================>.............] - ETA: 1:45 - loss: 0.3703 - mae: 0.2272 - mse: 0.1141 - ssim_metric: 0.4855
391/652 [================>.............] - ETA: 1:44 - loss: 0.3706 - mae: 0.2274 - mse: 0.1142 - ssim_metric: 0.4853
392/652 [=================>............] - ETA: 1:44 - loss: 0.3707 - mae: 0.2274 - mse: 0.1142 - ssim_metric: 0.4852
393/652 [=================>............] - ETA: 1:44 - loss: 0.3706 - mae: 0.2274 - mse: 0.1142 - ssim_metric: 0.4852
394/652 [=================>............] - ETA: 1:43 - loss: 0.3704 - mae: 0.2274 - mse: 0.1141 - ssim_metric: 0.4851
395/652 [=================>............] - ETA: 1:43 - loss: 0.3705 - mae: 0.2274 - mse: 0.1141 - ssim_metric: 0.4849
396/652 [=================>............] - ETA: 1:42 - loss: 0.3704 - mae: 0.2274 - mse: 0.1141 - ssim_metric: 0.4848
397/652 [=================>............] - ETA: 1:42 - loss: 0.3702 - mae: 0.2274 - mse: 0.1140 - ssim_metric: 0.4848
398/652 [=================>............] - ETA: 1:41 - loss: 0.3704 - mae: 0.2275 - mse: 0.1141 - ssim_metric: 0.4846
399/652 [=================>............] - ETA: 1:41 - loss: 0.3705 - mae: 0.2275 - mse: 0.1142 - ssim_metric: 0.4844
